date,prefecture,gender,age,medical_worker,status,count
2021-05-15,32,F,65-,"false",1,122
2021-05-15,32,F,65-,"false",2,206
2021-05-15,32,M,-64,"false",1,1
2021-05-15,32,M,-64,"false",2,3
2021-05-15,32,M,65-,"false",1,72
2021-05-15,32,M,65-,"false",2,122
2021-05-15,32,U,UNK,"false",1,10
2021-05-15,32,U,UNK,"false",2,6
2021-05-15,33,F,-64,"false",1,27
2021-05-15,33,F,-64,"false",2,22
2021-05-15,33,F,65-,"false",1,206
2021-05-15,33,F,65-,"false",2,3
2021-05-15,33,M,-64,"false",1,10
2021-05-15,33,M,-64,"false",2,3
2021-05-15,33,M,65-,"false",1,108
2021-05-15,33,M,65-,"false",2,1
2021-05-15,33,U,UNK,"false",1,26
2021-05-15,33,U,UNK,"false",2,22
2021-05-15,34,F,-64,"false",1,47
2021-05-15,34,F,-64,"false",2,101
2021-05-15,34,F,65-,"false",1,1401
2021-05-15,34,F,65-,"false",2,99
2021-05-15,34,M,-64,"false",1,24
2021-05-15,34,M,-64,"false",2,24
2021-05-15,34,M,65-,"false",1,1000
2021-05-15,34,M,65-,"false",2,125
2021-05-15,34,U,UNK,"false",1,17
2021-05-15,34,U,UNK,"false",2,3
2021-05-15,35,F,-64,"false",1,33
2021-05-15,35,F,-64,"false",2,2
2021-05-15,35,F,65-,"false",1,1538
2021-05-15,35,F,65-,"false",2,62
2021-05-15,35,M,-64,"false",1,20
2021-05-15,35,M,65-,"false",1,1056
2021-05-15,35,M,65-,"false",2,9
2021-05-15,35,U,UNK,"false",1,42
2021-05-15,35,U,UNK,"false",2,8
2021-05-15,36,F,-64,"false",1,20
2021-05-15,36,F,-64,"false",2,62
2021-05-15,36,F,65-,"false",1,496
2021-05-15,36,F,65-,"false",2,102
2021-05-15,36,M,-64,"false",1,14
2021-05-15,36,M,-64,"false",2,21
2021-05-15,36,M,65-,"false",1,382
2021-05-15,36,M,65-,"false",2,43
2021-05-15,36,U,UNK,"false",1,12
2021-05-15,36,U,UNK,"false",2,8
2021-05-15,37,F,-64,"false",1,18
2021-05-15,37,F,-64,"false",2,17
2021-05-15,37,F,65-,"false",1,821
2021-05-15,37,F,65-,"false",2,270
2021-05-15,37,M,-64,"false",1,16
2021-05-15,37,M,-64,"false",2,12
2021-05-15,37,M,65-,"false",1,616
2021-05-15,37,M,65-,"false",2,237
2021-05-15,37,U,UNK,"false",1,12
2021-05-15,37,U,UNK,"false",2,4
2021-05-15,38,F,-64,"false",1,34
2021-05-15,38,F,-64,"false",2,417
2021-05-15,38,F,65-,"false",1,302
2021-05-15,38,F,65-,"false",2,78
2021-05-15,38,M,-64,"false",1,18
2021-05-15,38,M,-64,"false",2,106
2021-05-15,38,M,65-,"false",1,117
2021-05-15,38,M,65-,"false",2,48
2021-05-15,38,U,UNK,"false",1,22
2021-05-15,38,U,UNK,"false",2,24
2021-05-15,39,F,-64,"false",1,67
2021-05-15,39,F,-64,"false",2,50
2021-05-15,39,F,65-,"false",1,1054
2021-05-15,39,F,65-,"false",2,280
2021-05-15,39,M,-64,"false",1,29
2021-05-15,39,M,-64,"false",2,62
2021-05-15,39,M,65-,"false",1,752
2021-05-15,39,M,65-,"false",2,181
2021-05-15,39,U,UNK,"false",1,8
2021-05-15,39,U,UNK,"false",2,7
2021-05-15,40,F,-64,"false",1,852
2021-05-15,40,F,-64,"false",2,567
2021-05-15,40,F,65-,"false",1,5985
2021-05-15,40,F,65-,"false",2,302
2021-05-15,40,M,-64,"false",1,199
2021-05-15,40,M,-64,"false",2,318
2021-05-15,40,M,65-,"false",1,4116
2021-05-15,40,M,65-,"false",2,175
2021-05-15,40,U,-64,"false",1,54
2021-05-15,40,U,-64,"false",2,1
2021-05-15,40,U,65-,"false",1,3
2021-05-15,40,U,UNK,"false",1,67
2021-05-15,40,U,UNK,"false",2,3
2021-05-15,41,F,-64,"false",1,52
2021-05-15,41,F,-64,"false",2,129
2021-05-15,41,F,65-,"false",1,488
2021-05-15,41,F,65-,"false",2,119
2021-05-15,41,M,-64,"false",1,13
2021-05-15,41,M,-64,"false",2,31
2021-05-15,41,M,65-,"false",1,392
2021-05-15,41,M,65-,"false",2,51
2021-05-15,41,U,UNK,"false",1,16
2021-05-15,41,U,UNK,"false",2,10
2021-05-15,42,F,-64,"false",1,8
2021-05-15,42,F,-64,"false",2,32
2021-05-15,42,F,65-,"false",1,330
2021-05-15,42,F,65-,"false",2,267
2021-05-15,42,M,-64,"false",1,8
2021-05-15,42,M,-64,"false",2,11
2021-05-15,42,M,65-,"false",1,219
2021-05-15,42,M,65-,"false",2,124
2021-05-15,42,U,UNK,"false",1,14
2021-05-15,42,U,UNK,"false",2,16
2021-05-15,43,F,-64,"false",1,71
2021-05-15,43,F,-64,"false",2,48
2021-05-15,43,F,65-,"false",1,597
2021-05-15,43,F,65-,"false",2,30
2021-05-15,43,M,-64,"false",1,28
2021-05-15,43,M,-64,"false",2,30
2021-05-15,43,M,65-,"false",1,411
2021-05-15,43,M,65-,"false",2,8
2021-05-15,43,U,UNK,"false",1,15
2021-05-15,43,U,UNK,"false",2,2
2021-05-15,44,F,-64,"false",1,13
2021-05-15,44,F,-64,"false",2,35
2021-05-15,44,F,65-,"false",1,679
2021-05-15,44,F,65-,"false",2,66
2021-05-15,44,M,-64,"false",1,4
2021-05-15,44,M,-64,"false",2,9
2021-05-15,44,M,65-,"false",1,479
2021-05-15,44,M,65-,"false",2,14
2021-05-15,44,U,UNK,"false",1,11
2021-05-15,44,U,UNK,"false",2,6
2021-05-15,45,F,-64,"false",1,16
2021-05-15,45,F,-64,"false",2,35
2021-05-15,45,F,65-,"false",1,1030
2021-05-15,45,F,65-,"false",2,176
2021-05-15,45,M,-64,"false",1,4
2021-05-15,45,M,-64,"false",2,8
2021-05-15,45,M,65-,"false",1,655
2021-05-15,45,M,65-,"false",2,139
2021-05-15,45,U,UNK,"false",1,28
2021-05-15,45,U,UNK,"false",2,6
2021-05-15,46,F,-64,"false",1,102
2021-05-15,46,F,-64,"false",2,135
2021-05-15,46,F,65-,"false",1,995
2021-05-15,46,F,65-,"false",2,86
2021-05-15,46,M,-64,"false",1,44
2021-05-15,46,M,-64,"false",2,68
2021-05-15,46,M,65-,"false",1,658
2021-05-15,46,M,65-,"false",2,32
2021-05-15,46,U,UNK,"false",1,25
2021-05-15,46,U,UNK,"false",2,10
2021-05-15,47,F,-64,"false",1,241
2021-05-15,47,F,-64,"false",2,71
2021-05-15,47,F,65-,"false",1,1212
2021-05-15,47,F,65-,"false",2,96
2021-05-15,47,M,-64,"false",1,267
2021-05-15,47,M,-64,"false",2,28
2021-05-15,47,M,65-,"false",1,1077
2021-05-15,47,M,65-,"false",2,87
2021-05-15,47,U,UNK,"false",1,11
2021-05-15,47,U,UNK,"false",2,4
2021-05-16,01,F,-64,"false",1,20
2021-05-16,01,F,-64,"false",2,8
2021-05-16,01,F,65-,"false",1,1190
2021-05-16,01,M,-64,"false",1,24
2021-05-16,01,M,-64,"false",2,2
2021-05-16,01,M,65-,"false",1,975
2021-05-16,01,M,65-,"false",2,1
2021-05-16,01,U,UNK,"false",1,18
2021-05-16,01,U,UNK,"false",2,1
2021-05-16,02,F,-64,"false",1,57
2021-05-16,02,F,-64,"false",2,255
2021-05-16,02,F,65-,"false",1,1414
2021-05-16,02,F,65-,"false",2,32
2021-05-16,02,M,-64,"false",1,27
2021-05-16,02,M,-64,"false",2,73
2021-05-16,02,M,65-,"false",1,908
2021-05-16,02,M,65-,"false",2,52
2021-05-16,02,U,UNK,"false",1,16
2021-05-16,03,F,-64,"false",1,26
2021-05-16,03,F,-64,"false",2,504
2021-05-16,03,F,65-,"false",1,1140
2021-05-16,03,F,65-,"false",2,191
2021-05-16,03,M,-64,"false",1,18
2021-05-16,03,M,-64,"false",2,103
2021-05-16,03,M,65-,"false",1,836
2021-05-16,03,M,65-,"false",2,122
2021-05-16,03,U,UNK,"false",1,20
2021-05-16,03,U,UNK,"false",2,12
2021-05-16,04,F,-64,"false",1,12
2021-05-16,04,F,-64,"false",2,19
2021-05-16,04,F,65-,"false",1,484
2021-05-16,04,F,65-,"false",2,36
2021-05-16,04,M,-64,"false",1,9
2021-05-16,04,M,-64,"false",2,20
2021-05-16,04,M,65-,"false",1,394
2021-05-16,04,M,65-,"false",2,33
2021-05-16,04,U,UNK,"false",1,11
2021-05-16,05,F,-64,"false",1,38
2021-05-16,05,F,-64,"false",2,20
2021-05-16,05,F,65-,"false",1,2712
2021-05-16,05,F,65-,"false",2,476
2021-05-16,05,M,-64,"false",1,27
2021-05-16,05,M,-64,"false",2,5
2021-05-16,05,M,65-,"false",1,1840
2021-05-16,05,M,65-,"false",2,224
2021-05-16,05,U,UNK,"false",1,35
2021-05-16,05,U,UNK,"false",2,13
2021-05-16,06,F,-64,"false",1,18
2021-05-16,06,F,-64,"false",2,69
2021-05-16,06,F,65-,"false",1,680
2021-05-16,06,F,65-,"false",2,478
2021-05-16,06,M,-64,"false",1,9
2021-05-16,06,M,-64,"false",2,12
2021-05-16,06,M,65-,"false",1,549
2021-05-16,06,M,65-,"false",2,330
2021-05-16,06,U,UNK,"false",1,11
2021-05-16,06,U,UNK,"false",2,17
2021-05-16,07,F,-64,"false",1,29
2021-05-16,07,F,-64,"false",2,1
2021-05-16,07,F,65-,"false",1,1551
2021-05-16,07,F,65-,"false",2,281
2021-05-16,07,M,-64,"false",1,30
2021-05-16,07,M,-64,"false",2,2
2021-05-16,07,M,65-,"false",1,1156
2021-05-16,07,M,65-,"false",2,137
2021-05-16,07,U,65-,"false",1,2
2021-05-16,07,U,UNK,"false",1,30
2021-05-16,07,U,UNK,"false",2,15
2021-05-16,08,F,-64,"false",1,467
2021-05-16,08,F,-64,"false",2,98
2021-05-16,08,F,65-,"false",1,1023
2021-05-16,08,F,65-,"false",2,53
2021-05-16,08,M,-64,"false",1,272
2021-05-16,08,M,-64,"false",2,25
2021-05-16,08,M,65-,"false",1,842
2021-05-16,08,M,65-,"false",2,20
2021-05-16,08,U,UNK,"false",1,26
2021-05-16,08,U,UNK,"false",2,5
2021-05-16,09,F,-64,"false",1,20
2021-05-16,09,F,-64,"false",2,113
2021-05-16,09,F,65-,"false",1,1281
2021-05-16,09,F,65-,"false",2,48
2021-05-16,09,M,-64,"false",1,20
2021-05-16,09,M,-64,"false",2,21
2021-05-16,09,M,65-,"false",1,941
2021-05-16,09,M,65-,"false",2,18
2021-05-16,09,U,UNK,"false",1,25
2021-05-16,09,U,UNK,"false",2,10
2021-05-16,10,F,-64,"false",1,203
2021-05-16,10,F,-64,"false",2,4
2021-05-16,10,F,65-,"false",1,92
2021-05-16,10,F,65-,"false",2,212
2021-05-16,10,M,-64,"false",1,142
2021-05-16,10,M,-64,"false",2,8
2021-05-16,10,M,65-,"false",1,43
2021-05-16,10,M,65-,"false",2,225
2021-05-16,10,U,UNK,"false",1,10
2021-05-16,11,F,-64,"false",1,261
2021-05-16,11,F,-64,"false",2,194
2021-05-16,11,F,65-,"false",1,3974
2021-05-16,11,F,65-,"false",2,319
2021-05-16,11,M,-64,"false",1,133
2021-05-16,11,M,-64,"false",2,83
2021-05-16,11,M,65-,"false",1,3029
2021-05-16,11,M,65-,"false",2,236
2021-05-16,11,U,UNK,"false",1,63
2021-05-16,11,U,UNK,"false",2,8
2021-05-16,12,F,-64,"false",1,250
2021-05-16,12,F,-64,"false",2,66
2021-05-16,12,F,65-,"false",1,1949
2021-05-16,12,F,65-,"false",2,7
2021-05-16,12,M,-64,"false",1,99
2021-05-16,12,M,-64,"false",2,23
2021-05-16,12,M,65-,"false",1,1510
2021-05-16,12,M,65-,"false",2,6
2021-05-16,12,U,UNK,"false",1,51
2021-05-16,12,U,UNK,"false",2,1
2021-05-16,13,F,-64,"false",1,1331
2021-05-16,13,F,-64,"false",2,699
2021-05-16,13,F,65-,"false",1,14669
2021-05-16,13,F,65-,"false",2,466
2021-05-16,13,M,-64,"false",1,589
2021-05-16,13,M,-64,"false",2,208
2021-05-16,13,M,65-,"false",1,12009
2021-05-16,13,M,65-,"false",2,284
2021-05-16,13,U,UNK,"false",1,201
2021-05-16,13,U,UNK,"false",2,25
2021-05-16,14,F,-64,"false",1,396
2021-05-16,14,F,-64,"false",2,329
2021-05-16,14,F,65-,"false",1,2885
2021-05-16,14,F,65-,"false",2,173
2021-05-16,14,M,-64,"false",1,150
2021-05-16,14,M,-64,"false",2,115
2021-05-16,14,M,65-,"false",1,2283
2021-05-16,14,M,65-,"false",2,85
2021-05-16,14,U,UNK,"false",1,62
2021-05-16,14,U,UNK,"false",2,27
2021-05-16,15,F,-64,"false",1,41
2021-05-16,15,F,-64,"false",2,488
2021-05-16,15,F,65-,"false",1,2293
2021-05-16,15,F,65-,"false",2,326
2021-05-16,15,M,-64,"false",1,50
2021-05-16,15,M,-64,"false",2,55
2021-05-16,15,M,65-,"false",1,1921
2021-05-16,15,M,65-,"false",2,265
2021-05-16,15,U,UNK,"false",1,32
2021-05-16,15,U,UNK,"false",2,8
2021-05-16,16,F,-64,"false",1,10
2021-05-16,16,F,-64,"false",2,111
2021-05-16,16,F,65-,"false",1,407
2021-05-16,16,F,65-,"false",2,29
2021-05-16,16,M,-64,"false",1,1
2021-05-16,16,M,-64,"false",2,37
2021-05-16,16,M,65-,"false",1,379
2021-05-16,16,M,65-,"false",2,15
2021-05-16,16,U,UNK,"false",1,3
2021-05-16,17,F,-64,"false",1,65
2021-05-16,17,F,-64,"false",2,64
2021-05-16,17,F,65-,"false",1,1179
2021-05-16,17,F,65-,"false",2,471
2021-05-16,17,M,-64,"false",1,30
2021-05-16,17,M,-64,"false",2,22
2021-05-16,17,M,65-,"false",1,1050
2021-05-16,17,M,65-,"false",2,287
2021-05-16,17,U,UNK,"false",1,8
2021-05-16,17,U,UNK,"false",2,13
2021-05-16,18,F,-64,"false",1,7
2021-05-16,18,F,-64,"false",2,92
2021-05-16,18,F,65-,"false",1,208
2021-05-16,18,F,65-,"false",2,42
2021-05-16,18,M,-64,"false",1,6
2021-05-16,18,M,-64,"false",2,14
2021-05-16,18,M,65-,"false",1,150
2021-05-16,18,M,65-,"false",2,31
2021-05-16,18,U,UNK,"false",1,1
2021-05-16,18,U,UNK,"false",2,2
2021-05-16,19,F,-64,"false",1,17
2021-05-16,19,F,-64,"false",2,3
2021-05-16,19,F,65-,"false",1,1102
2021-05-16,19,F,65-,"false",2,96
2021-05-16,19,M,-64,"false",1,25
2021-05-16,19,M,-64,"false",2,2
2021-05-16,19,M,65-,"false",1,929
2021-05-16,19,M,65-,"false",2,82
2021-05-16,19,U,UNK,"false",1,17
2021-05-16,19,U,UNK,"false",2,8
2021-05-16,20,F,-64,"false",1,41
2021-05-16,20,F,-64,"false",2,1
2021-05-16,20,F,65-,"false",1,2759
2021-05-16,20,F,65-,"false",2,29
2021-05-16,20,M,-64,"false",1,35
2021-05-16,20,M,-64,"false",2,1
2021-05-16,20,M,65-,"false",1,2144
2021-05-16,20,M,65-,"false",2,7
2021-05-16,20,U,UNK,"false",1,34
2021-05-16,21,F,-64,"false",1,268
2021-05-16,21,F,-64,"false",2,7
2021-05-16,21,F,65-,"false",1,2052
2021-05-16,21,F,65-,"false",2,119
2021-05-16,21,M,-64,"false",1,61
2021-05-16,21,M,-64,"false",2,3
2021-05-16,21,M,65-,"false",1,1620
2021-05-16,21,M,65-,"false",2,29
2021-05-16,21,U,65-,"false",1,5
2021-05-16,21,U,UNK,"false",1,63
2021-05-16,21,U,UNK,"false",2,13
2021-05-16,22,F,-64,"false",1,62
2021-05-16,22,F,-64,"false",2,1233
2021-05-16,22,F,65-,"false",1,2117
2021-05-16,22,F,65-,"false",2,247
2021-05-16,22,M,-64,"false",1,39
2021-05-16,22,M,-64,"false",2,329
2021-05-16,22,M,65-,"false",1,1734
2021-05-16,22,M,65-,"false",2,191
2021-05-16,22,U,UNK,"false",1,26
2021-05-16,22,U,UNK,"false",2,11
2021-05-16,23,F,-64,"false",1,74
2021-05-16,23,F,-64,"false",2,9
2021-05-16,23,F,65-,"false",1,13636
2021-05-16,23,F,65-,"false",2,424
2021-05-16,23,M,-64,"false",1,50
2021-05-16,23,M,-64,"false",2,8
2021-05-16,23,M,65-,"false",1,10890
2021-05-16,23,M,65-,"false",2,264
2021-05-16,23,U,UNK,"false",1,165
2021-05-16,23,U,UNK,"false",2,14
2021-05-16,24,F,-64,"false",1,68
2021-05-16,24,F,-64,"false",2,148
2021-05-16,24,F,65-,"false",1,1803
2021-05-16,24,F,65-,"false",2,17
2021-05-16,24,M,-64,"false",1,51
2021-05-16,24,M,-64,"false",2,31
2021-05-16,24,M,65-,"false",1,1538
2021-05-16,24,M,65-,"false",2,7
2021-05-16,24,U,UNK,"false",1,21
2021-05-16,24,U,UNK,"false",2,4
2021-05-16,25,F,-64,"false",1,132
2021-05-16,25,F,-64,"false",2,33
2021-05-16,25,F,65-,"false",1,2010
2021-05-16,25,F,65-,"false",2,533
2021-05-16,25,M,-64,"false",1,70
2021-05-16,25,M,-64,"false",2,31
2021-05-16,25,M,65-,"false",1,1550
2021-05-16,25,M,65-,"false",2,459
2021-05-16,25,U,UNK,"false",1,8
2021-05-16,25,U,UNK,"false",2,2
2021-05-16,26,F,-64,"false",1,19
2021-05-16,26,F,-64,"false",2,3
2021-05-16,26,F,65-,"false",1,968
2021-05-16,26,F,65-,"false",2,1
2021-05-16,26,M,-64,"false",1,12
2021-05-16,26,M,-64,"false",2,1
2021-05-16,26,M,65-,"false",1,810
2021-05-16,26,U,UNK,"false",1,15
2021-05-16,26,U,UNK,"false",2,1
2021-05-16,27,F,-64,"false",1,130
2021-05-16,27,F,-64,"false",2,47
2021-05-16,27,F,65-,"false",1,3849
2021-05-16,27,F,65-,"false",2,388
2021-05-16,27,M,-64,"false",1,90
2021-05-16,27,M,-64,"false",2,23
2021-05-16,27,M,65-,"false",1,3152
2021-05-16,27,M,65-,"false",2,203
2021-05-16,27,U,UNK,"false",1,60
2021-05-16,27,U,UNK,"false",2,9
2021-05-16,28,F,-64,"false",1,175
2021-05-16,28,F,-64,"false",2,563
2021-05-16,28,F,65-,"false",1,4642
2021-05-16,28,F,65-,"false",2,53
2021-05-16,28,M,-64,"false",1,95
2021-05-16,28,M,-64,"false",2,158
2021-05-16,28,M,65-,"false",1,3580
2021-05-16,28,M,65-,"false",2,81
2021-05-16,28,U,UNK,"false",1,84
2021-05-16,28,U,UNK,"false",2,4
2021-05-16,29,F,-64,"false",1,30
2021-05-16,29,F,-64,"false",2,98
2021-05-16,29,F,65-,"false",1,1530
2021-05-16,29,F,65-,"false",2,285
2021-05-16,29,M,-64,"false",1,42
2021-05-16,29,M,-64,"false",2,45
2021-05-16,29,M,65-,"false",1,1123
2021-05-16,29,M,65-,"false",2,219
2021-05-16,29,U,UNK,"false",1,21
2021-05-16,29,U,UNK,"false",2,8
2021-05-16,30,F,-64,"false",1,27
2021-05-16,30,F,-64,"false",2,23
2021-05-16,30,F,65-,"false",1,1812
2021-05-16,30,F,65-,"false",2,588
2021-05-16,30,M,-64,"false",1,31
2021-05-16,30,M,-64,"false",2,10
2021-05-16,30,M,65-,"false",1,1365
2021-05-16,30,M,65-,"false",2,479
2021-05-16,30,U,UNK,"false",1,17
2021-05-16,30,U,UNK,"false",2,10
2021-05-16,31,F,-64,"false",1,24
2021-05-16,31,F,-64,"false",2,8
2021-05-16,31,F,65-,"false",1,737
2021-05-16,31,F,65-,"false",2,439
2021-05-16,31,M,-64,"false",1,18
2021-05-16,31,M,-64,"false",2,9
2021-05-16,31,M,65-,"false",1,572
2021-05-16,31,M,65-,"false",2,287
2021-05-16,31,U,UNK,"false",1,15
2021-05-16,31,U,UNK,"false",2,7
2021-05-16,32,F,-64,"false",1,5
2021-05-16,32,F,-64,"false",2,59
2021-05-16,32,F,65-,"false",1,253
2021-05-16,32,F,65-,"false",2,40
2021-05-16,32,M,-64,"false",1,7
2021-05-16,32,M,-64,"false",2,67
2021-05-16,32,M,65-,"false",1,207
2021-05-16,32,M,65-,"false",2,46
2021-05-16,32,U,UNK,"false",1,9
2021-05-16,33,F,65-,"false",1,46
2021-05-16,33,M,-64,"false",1,1
2021-05-16,33,M,65-,"false",1,23
2021-05-16,33,U,UNK,"false",1,3
2021-05-16,33,U,UNK,"false",2,3
2021-05-16,34,F,-64,"false",1,11
2021-05-16,34,F,-64,"false",2,95
2021-05-16,34,F,65-,"false",1,1704
2021-05-16,34,F,65-,"false",2,185
2021-05-16,34,M,-64,"false",1,12
2021-05-16,34,M,-64,"false",2,13
2021-05-16,34,M,65-,"false",1,1358
2021-05-16,34,M,65-,"false",2,136
2021-05-16,34,U,UNK,"false",1,15
2021-05-16,34,U,UNK,"false",2,3
2021-05-16,35,F,-64,"false",1,21
2021-05-16,35,F,-64,"false",2,15
2021-05-16,35,F,65-,"false",1,1180
2021-05-16,35,F,65-,"false",2,3
2021-05-16,35,M,-64,"false",1,16
2021-05-16,35,M,-64,"false",2,3
2021-05-16,35,M,65-,"false",1,953
2021-05-16,35,M,65-,"false",2,1
2021-05-16,35,U,UNK,"false",1,9
2021-05-16,35,U,UNK,"false",2,1
2021-05-16,36,F,-64,"false",1,24
2021-05-16,36,F,-64,"false",2,1
2021-05-16,36,F,65-,"false",1,483
2021-05-16,36,F,65-,"false",2,31
2021-05-16,36,M,-64,"false",1,21
2021-05-16,36,M,65-,"false",1,390
2021-05-16,36,M,65-,"false",2,10
2021-05-16,36,U,UNK,"false",1,10
2021-05-16,36,U,UNK,"false",2,3
2021-05-16,37,F,-64,"false",1,39
2021-05-16,37,F,-64,"false",2,182
2021-05-16,37,F,65-,"false",1,1811
2021-05-16,37,F,65-,"false",2,547
2021-05-16,37,M,-64,"false",1,24
2021-05-16,37,M,-64,"false",2,51
2021-05-16,37,M,65-,"false",1,1370
2021-05-16,37,M,65-,"false",2,479
2021-05-16,37,U,UNK,"false",1,20
2021-05-16,37,U,UNK,"false",2,6
2021-05-16,38,F,-64,"false",1,6
2021-05-16,38,F,-64,"false",2,146
2021-05-16,38,F,65-,"false",1,162
2021-05-16,38,F,65-,"false",2,41
2021-05-16,38,M,-64,"false",1,1
2021-05-16,38,M,-64,"false",2,27
2021-05-16,38,M,65-,"false",1,101
2021-05-16,38,M,65-,"false",2,12
2021-05-16,38,U,UNK,"false",2,6
2021-05-16,39,F,-64,"false",1,76
2021-05-16,39,F,-64,"false",2,254
2021-05-16,39,F,65-,"false",1,1166
2021-05-16,39,F,65-,"false",2,476
2021-05-16,39,M,-64,"false",1,29
2021-05-16,39,M,-64,"false",2,87
2021-05-16,39,M,65-,"false",1,819
2021-05-16,39,M,65-,"false",2,346
2021-05-16,39,U,UNK,"false",1,20
2021-05-16,39,U,UNK,"false",2,8
2021-05-16,40,F,-64,"false",1,209
2021-05-16,40,F,-64,"false",2,153
2021-05-16,40,F,65-,"false",1,10441
2021-05-16,40,F,65-,"false",2,253
2021-05-16,40,M,-64,"false",1,61
2021-05-16,40,M,-64,"false",2,142
2021-05-16,40,M,65-,"false",1,6759
2021-05-16,40,M,65-,"false",2,101
2021-05-16,40,U,-64,"false",1,44
2021-05-16,40,U,UNK,"false",1,114
2021-05-16,41,F,-64,"false",1,69
2021-05-16,41,F,-64,"false",2,6
2021-05-16,41,F,65-,"false",1,830
2021-05-16,41,F,65-,"false",2,99
2021-05-16,41,M,-64,"false",1,79
2021-05-16,41,M,-64,"false",2,2
2021-05-16,41,M,65-,"false",1,638
2021-05-16,41,M,65-,"false",2,162
2021-05-16,41,U,UNK,"false",1,14
2021-05-16,41,U,UNK,"false",2,1
2021-05-16,42,F,-64,"false",1,6
2021-05-16,42,F,-64,"false",2,1
2021-05-16,42,F,65-,"false",1,1355
2021-05-16,42,F,65-,"false",2,168
2021-05-16,42,M,-64,"false",1,6
2021-05-16,42,M,-64,"false",2,1
2021-05-16,42,M,65-,"false",1,940
2021-05-16,42,M,65-,"false",2,102
2021-05-16,42,U,UNK,"false",1,20
2021-05-16,42,U,UNK,"false",2,5
2021-05-16,43,F,-64,"false",1,16
2021-05-16,43,F,65-,"false",1,414
2021-05-16,43,M,-64,"false",1,12
2021-05-16,43,M,65-,"false",1,369
2021-05-16,43,U,UNK,"false",1,3
2021-05-16,44,F,-64,"false",1,6
2021-05-16,44,F,65-,"false",1,433
2021-05-16,44,M,-64,"false",1,7
2021-05-16,44,M,65-,"false",1,302
2021-05-16,44,U,UNK,"false",1,3
2021-05-16,45,F,-64,"false",1,1
2021-05-16,45,F,65-,"false",1,541
2021-05-16,45,F,65-,"false",2,257
2021-05-16,45,M,65-,"false",1,334
2021-05-16,45,M,65-,"false",2,113
2021-05-16,45,U,UNK,"false",1,10
2021-05-16,45,U,UNK,"false",2,3
2021-05-16,46,F,-64,"false",1,11
2021-05-16,46,F,-64,"false",2,3
2021-05-16,46,F,65-,"false",1,625
2021-05-16,46,F,65-,"false",2,22
2021-05-16,46,M,-64,"false",1,8
2021-05-16,46,M,-64,"false",2,2
2021-05-16,46,M,65-,"false",1,385
2021-05-16,46,M,65-,"false",2,6
2021-05-16,46,U,UNK,"false",1,18
2021-05-16,46,U,UNK,"false",2,1
2021-05-16,47,F,-64,"false",1,238
2021-05-16,47,F,-64,"false",2,46
2021-05-16,47,F,65-,"false",1,2050
2021-05-16,47,F,65-,"false",2,59
2021-05-16,47,M,-64,"false",1,237
2021-05-16,47,M,-64,"false",2,42
2021-05-16,47,M,65-,"false",1,1696
2021-05-16,47,M,65-,"false",2,38
2021-05-16,47,U,UNK,"false",1,20
2021-05-16,47,U,UNK,"false",2,7
2021-05-17,01,F,-64,"false",1,264
2021-05-17,01,F,-64,"false",2,118
2021-05-17,01,F,65-,"false",1,5161
2021-05-17,01,F,65-,"false",2,524
2021-05-17,01,M,-64,"false",1,232
2021-05-17,01,M,-64,"false",2,79
2021-05-17,01,M,65-,"false",1,3482
2021-05-17,01,M,65-,"false",2,202
2021-05-17,01,U,UNK,"false",1,161
2021-05-17,01,U,UNK,"false",2,56
2021-05-17,02,F,-64,"false",1,535
2021-05-17,02,F,-64,"false",2,527
2021-05-17,02,F,65-,"false",1,1912
2021-05-17,02,F,65-,"false",2,390
2021-05-17,02,M,-64,"false",1,190
2021-05-17,02,M,-64,"false",2,273
2021-05-17,02,M,65-,"false",1,1157
2021-05-17,02,M,65-,"false",2,142
2021-05-17,02,U,UNK,"false",1,54
2021-05-17,02,U,UNK,"false",2,17
2021-05-17,03,F,-64,"false",1,41
2021-05-17,03,F,-64,"false",2,72
2021-05-17,03,F,65-,"false",1,1263
2021-05-17,03,F,65-,"false",2,281
2021-05-17,03,M,-64,"false",1,30
2021-05-17,03,M,-64,"false",2,31
2021-05-17,03,M,65-,"false",1,813
2021-05-17,03,M,65-,"false",2,84
2021-05-17,03,U,UNK,"false",1,48
2021-05-17,03,U,UNK,"false",2,18
2021-05-17,04,F,-64,"false",1,93
2021-05-17,04,F,-64,"false",2,248
2021-05-17,04,F,65-,"false",1,1917
2021-05-17,04,F,65-,"false",2,505
2021-05-17,04,M,-64,"false",1,44
2021-05-17,04,M,-64,"false",2,136
2021-05-17,04,M,65-,"false",1,1162
2021-05-17,04,M,65-,"false",2,197
2021-05-17,04,U,UNK,"false",1,88
2021-05-17,04,U,UNK,"false",2,34
2021-05-17,05,F,-64,"false",1,92
2021-05-17,05,F,-64,"false",2,77
2021-05-17,05,F,65-,"false",1,1015
2021-05-17,05,F,65-,"false",2,317
2021-05-17,05,M,-64,"false",1,39
2021-05-17,05,M,-64,"false",2,45
2021-05-17,05,M,65-,"false",1,575
2021-05-17,05,M,65-,"false",2,158
2021-05-17,05,U,UNK,"false",1,20
2021-05-17,05,U,UNK,"false",2,23
2021-05-17,06,F,-64,"false",1,76
2021-05-17,06,F,-64,"false",2,68
